1443	-0.3894573	-0.35756183	-0.0144052	0.26936677	-0.3248481	-0.5551111	-0.39456367	-0.30952194	-0.31542215	0.40411007	0.30663124	0.17081912	0.08605125	-0.39089072	0.25685808	-0.4412055	-0.13677949	0.45959407	-0.1412809	-0.0923842
1444	-0.5101124	-0.2972835	-0.6469206	0.35942855	-0.42324105	-0.56053567	-0.5549698	-0.37032866	-0.34099495	-0.45861888	0.72941905	0.49160403	0.5597098	-0.40819818	0.5101182	-0.43639514	-0.46615934	0.29054072	-0.6087165	-0.5556877
1445	-0.2659388	-0.3659454	-0.42213485	0.5147799	-0.21765259	-0.30654845	-0.3362873	-0.47613096	-0.3859818	0.4277647	0.25143623	0.3019583	0.43538854	-0.37632895	0.2686422	-0.25007057	-0.3754087	0.32234257	-0.36335087	-0.30788144
1446	0.03897241	0.039019253	-0.04245771	0.03686129	-0.049807884	0.028056767	0.0015174858	-0.034075715	-0.039075244	0.017559562	0.010989726	0.014774192	0.0104143135	0.042483065	0.0035902634	-0.025814438	-0.019249631	-0.0024664886	-0.02840637	-0.02385733
1447	-0.27173406	-0.44029117	-0.5365272	0.34699753	-0.52910197	-0.43014455	-0.41488984	-0.49038565	-0.5180213	-0.5355785	0.54446334	0.5708714	0.46753988	-0.47574466	0.3897756	-0.38019198	-0.46847364	0.50911677	-0.42452815	-0.60026866
1448	-0.54551667	-0.69812423	-0.33301336	0.6055261	-0.5572922	-0.60996425	-0.6039877	-0.6533127	-0.64257914	-0.37106732	0.77357775	0.72910035	0.6449588	-0.57101226	0.6002799	-0.4375558	-0.5251591	0.64058316	-0.51184183	-0.61696374
1449	-0.5287312	-0.5384147	-0.42734015	0.5523866	-0.50342643	-0.50279945	-0.55818164	-0.55072284	-0.6013402	0.25250077	0.5708408	0.4985572	0.38794652	-0.55328596	0.5686207	-0.54866225	-0.5126967	0.58182245	-0.5027626	-0.5028966
1450	-0.502541	-0.57095236	-0.24912916	0.4607401	-0.27031088	-0.55400974	-0.24521491	-0.38692644	-0.3896311	-0.3860653	0.57256967	0.45394504	0.5099633	-0.60196394	0.3733961	-0.4339052	-0.4436737	0.31795368	-0.29638603	-0.39421892
1451	-0.50141585	-0.51328415	-0.5570813	0.5074209	-0.5278197	-0.5071909	-0.5600413	-0.4718394	-0.43395647	-0.5142406	0.47968462	0.49311015	0.47385162	-0.5137382	0.51628953	-0.5276995	-0.58490986	0.5090809	-0.57233167	-0.5236354
1452	-0.2911692	-0.24972396	-0.2832166	0.2621443	-0.27816314	-0.3071811	-0.2766614	-0.25699198	-0.2118482	-0.27730578	0.27598608	0.26580065	0.28114474	-0.24358897	0.266984	-0.24137796	-0.27105203	0.20940743	-0.29813933	-0.24833423
1453	-0.36721137	-0.33963996	-0.4141229	0.33022675	-0.2940091	-0.4228514	-0.24082169	-0.3279028	-0.3582563	-0.5845684	0.35786033	0.28797463	0.45725542	-0.37435248	0.291339	-0.389635	-0.40710765	0.3437317	-0.32244503	-0.41446543
1454	-0.281121	-0.38967085	-0.23775989	0.32687548	-0.238613	-0.3006665	-0.42469355	-0.3587215	-0.33578297	0.2140054	0.37205684	0.28416395	0.25909927	-0.3010593	0.25009808	-0.22740991	-0.31165773	0.30368677	-0.31538585	-0.27282807
1455	-0.42241627	-0.2794013	-0.5068766	0.25306594	-0.30120984	-0.5412235	-0.47088072	-0.37688965	-0.39824775	-0.52215207	0.46960455	0.79419875	0.31599277	-0.39953816	0.50038916	-0.3058417	-0.39425734	0.3033941	-0.45723838	-0.4202444
1456	-0.42292517	-0.35808462	-0.36791894	0.34811944	-0.37582415	-0.35697293	-0.39226058	-0.40726092	-0.39392158	-0.39354214	0.34323755	0.3850696	0.3776431	-0.37774965	0.41060722	-0.41693845	-0.41233906	0.33453506	-0.3553633	-0.382878
1457	-0.03154397	-0.045540083	-0.017902683	0.024368953	0.03335582	0.019542027	0.03489269	-0.038995396	-0.01799922	-0.015170731	-0.024050642	0.032249425	-0.02314396	0.042941418	0.046673607	-0.0030032508	-0.010072779	-0.010672294	-0.025378644	0.036507133
1458	-0.26983315	-0.29312858	-0.49499553	0.41439095	-0.48932195	-0.3492593	-0.4206076	-0.40215072	-0.44122204	0.023664959	0.31490242	0.40848145	0.77207553	-0.3474125	0.33824408	-0.31709576	-0.37305832	0.45203584	-0.4803681	-0.5242993
1459	-0.40481013	-0.36690235	-0.4497131	0.37007734	-0.40755635	-0.43566522	-0.41813162	-0.39353853	-0.347954	-0.44185564	0.40244803	0.40555313	0.38522786	-0.39426097	0.41397846	-0.42834416	-0.36565924	0.35802767	-0.39363825	-0.4318885
1460	-0.21557105	-0.21654528	-0.27370906	0.27783197	-0.21591698	-0.27601576	-0.26300028	-0.27027893	-0.24005057	-0.29467502	0.18465835	0.28626063	0.25479305	-0.20448127	0.24396373	-0.2775404	-0.2192638	0.27395618	-0.27318457	-0.22304864
1461	-0.38169107	-0.46075237	-0.5003221	0.37441894	-0.57524014	-0.338814	-0.6707102	-0.4700698	-0.58335733	-0.45925838	0.23825565	0.5064304	0.5264438	-0.42305848	0.37720534	-0.58587307	-0.5194427	0.4278384	-0.343344	-0.43518743
1462	-0.29361278	-0.5025892	-0.42544723	0.39000458	-0.5071725	-0.39474195	-0.43284783	-0.32771036	-0.24431041	0.85208124	0.22998865	0.36212012	0.45665753	-0.2036833	0.21469441	-0.24754754	-0.47460106	0.4158493	-0.24868192	-0.4325315
1463	-0.21983698	-0.19400181	-0.3527453	0.23403186	-0.3257649	-0.2472085	-0.31857792	-0.16574222	-0.30467626	0.12134399	0.37450466	0.28556734	0.3020454	-0.22649874	0.22931823	-0.26937267	-0.27121475	0.2569169	-0.2045168	-0.30403027
1464	-0.2461985	-0.27896675	-0.2176234	0.22734092	-0.30535245	-0.2790006	-0.26878494	-0.24607314	-0.30340296	-0.321245	0.21573952	0.24955422	0.2379514	-0.23876281	0.30100125	-0.27504933	-0.2494166	0.26898262	-0.26868525	-0.270853
1465	-0.40284276	-0.32201883	-0.49541962	0.29747948	-0.5512053	-0.5278735	-0.6862989	-0.5823057	-0.48573044	-0.14712211	0.53621334	0.55522764	0.49452817	-0.41430286	0.25260755	-0.5262885	-0.4637572	0.33324748	-0.63420874	-0.50303316
1466	-0.62409544	-0.6412906	-0.4313961	0.60139674	-0.5923548	-0.4870938	-0.65169924	-0.51232916	-0.568765	0.6611517	0.36887315	0.583643	0.4421249	-0.60140634	0.5623423	-0.5621008	-0.59769183	0.5906922	-0.5532564	-0.63811225
1467	-0.32356247	-0.268387	-0.8001199	0.5197115	-0.530029	-0.34624836	-0.5113083	-0.314116	-0.5428306	0.55636936	0.47806594	0.4642945	0.5388375	-0.38433585	0.2495766	-0.27491248	-0.3015553	0.40971166	-0.38387153	-0.5608087
1468	-0.36144638	-0.34547898	-0.38006178	0.49716312	-0.22532187	-0.39285624	-0.2464094	-0.076841034	-0.367641	0.7629528	0.8357112	0.43225613	0.24814136	-0.34657565	0.040794484	-0.26796514	-0.36791393	0.10151437	-0.31981593	-0.28562355
1469	-0.19868848	-0.2859735	-0.39122736	0.3358165	-0.23522592	-0.31707084	-0.27687007	-0.24360192	-0.15799828	0.75008	0.29032236	0.4477575	0.53052765	-0.379524	0.348352	-0.35308564	-0.40705168	0.29372376	-0.13938423	-0.42826346
1470	-0.30974308	-0.28228652	-0.68078643	0.2908059	-0.3302058	-0.16623408	-0.36273396	-0.13305059	0.20996228	0.6085628	0.29801223	0.36384428	0.34854272	-0.35363492	0.009443819	-0.46486884	-0.32134712	0.19119918	-0.33751604	-0.3620857
1471	-0.5115028	-0.48686865	-0.45543078	0.4558959	-0.5018345	-0.52182585	-0.51160777	-0.45112157	-0.43336353	0.3543868	0.46696657	0.4880985	0.4597891	-0.41566536	0.4862476	-0.4934436	-0.5015854	0.52360165	-0.43393543	-0.49660802
1472	-0.46781912	-0.3890701	-0.27785233	0.351703	-0.42994463	-0.5281592	-0.2757525	-0.3671588	-0.28902707	0.13334827	0.58657473	0.5095305	0.19785185	-0.39613456	0.5081003	-0.3538229	-0.57148445	0.4368806	-0.4147033	-0.08250607
1473	-0.4171033	-0.32573056	-0.5919365	0.43636185	-0.47990125	-0.33583274	-0.60745883	-0.34334916	-0.49150637	-0.010452638	0.6068142	0.48572913	0.5355214	-0.37201425	0.38182157	-0.32705495	-0.32386225	0.44381127	-0.3925692	-0.55367273
1474	-0.38657475	-0.43813717	-0.37483335	0.39968154	-0.44125402	-0.3837249	-0.19728047	-0.3789297	-0.36796817	-0.95352614	0.20068464	0.30823493	0.21370462	-0.35377264	0.2859255	-0.44460112	-0.41650155	0.45659032	-0.27271092	-0.41267493
1475	0.02158514	-0.02697928	0.00043358654	0.01137941	-0.045594703	-0.039052773	-0.036969565	0.010311544	0.033628155	-0.048760783	-0.013871264	-0.021638978	0.04919323	-0.010923576	-0.03804184	-0.0333424	-0.008046173	-0.036420107	0.026531104	0.041671883
1476	-0.3662908	-0.33277413	-0.37254238	0.28893042	-0.33371878	-0.16052265	-0.29281732	-0.33462253	-0.37909994	0.563549	-0.07633288	0.25551268	0.040125567	-0.41925082	0.123287946	-0.343332	-0.32542017	0.19605726	-0.33902386	-0.3508379
1477	-0.43005937	-0.17487596	-0.6322778	0.21910177	-0.3679806	-0.36288267	-0.461426	-0.35954258	-0.388351	0.31543985	0.6755027	0.38723406	0.6472044	-0.45684963	0.27390522	-0.29894763	-0.15752484	0.3931301	-0.33735812	-0.29283693
1478	-0.4043857	-0.41195205	-0.42848197	0.28139666	-0.21777329	-0.35152176	-0.006487551	-0.28697366	-0.35340628	-0.1868263	0.64252424	0.55244654	0.319423	-0.3671935	0.31176537	-0.4475531	-0.25994244	0.30557773	-0.26190034	-0.5353823
1479	-0.08752606	-0.40953916	-0.32825804	0.18877871	-0.20685187	-0.18537413	-0.21041429	-0.3347121	-0.2660617	0.50913	0.3678601	0.074288264	0.1307223	-0.05065899	0.4584172	-0.68416196	-0.27512988	0.22984569	-0.078577414	-0.6931082
1480	-0.20426686	-0.19640481	-0.5401723	0.13343851	-0.32592523	-0.4446737	-0.38066176	-0.24258202	-0.37698507	0.64827025	0.1210394	0.18881322	0.40306774	-0.23168266	0.39893103	-0.28029096	-0.12867172	0.32642567	-0.27527198	-0.30257782
1481	-0.44048283	-0.40167546	-0.39766133	0.4536598	-0.46486914	-0.3952348	-0.42455757	-0.4275254	-0.39928746	-0.32731524	0.25191873	0.4172436	0.4092183	-0.3732305	0.45470202	-0.40702957	-0.4273897	0.38353992	-0.3702021	-0.46376944
1482	-0.46286035	-0.34637862	-0.19669065	0.37820715	-0.21478507	-0.63188833	-0.27802613	-0.48056346	-0.31467906	1.0265418	0.15049513	0.13137245	0.47183958	-0.46806404	0.24068506	-0.36318284	-0.53831065	0.3418522	-0.3998193	-0.39277822
1483	-0.39637864	-0.40392908	-0.5142856	0.49081853	-0.32998735	-0.27172986	-0.5212094	-0.35612917	-0.4175502	0.053640902	0.698916	0.558731	0.37920064	-0.36491415	0.3965738	-0.2885131	-0.44143552	0.43248463	-0.46947247	-0.4259515
1484	-0.36413342	-0.43097425	-0.32763484	0.44104463	-0.40846664	-0.44725463	-0.49852186	-0.53374237	-0.53072304	-0.1543866	-0.15648519	0.45494097	0.4564343	-0.40824312	0.51635635	-0.3848433	-0.49845457	0.4787747	-0.45184487	-0.4747055
1485	-0.09044543	-0.058756	-0.12440939	0.0948428	-0.12151282	-0.1574177	-0.16191077	-0.12547883	-0.10749724	0.12766363	0.053819746	0.07643766	0.09673716	-0.12417019	0.081193395	-0.09517396	-0.07334047	0.12076821	-0.11574895	-0.06731507
1486	-0.33474144	-0.3643081	-0.15703379	0.42626053	-0.21078458	-0.034628723	-0.23499455	-0.3837375	-0.19924276	-0.0625774	0.7253876	0.55151576	0.17368619	-0.38237557	0.25501707	-0.18872155	-0.46208456	0.2386618	-0.28680024	-0.27960452
1487	-0.4422094	-0.46025953	-0.68077064	0.54940206	-0.50296474	-0.4451251	-0.61864626	-0.34198794	-0.48965532	-0.13475478	0.6801485	0.55853266	0.6127878	-0.44126564	0.37920824	-0.3874906	-0.44336215	0.50006783	-0.4496672	-0.6807826
1488	-0.113600776	-0.10036867	-0.33847806	0.09600126	-0.28100547	-0.39669785	-0.28190878	-0.2287669	-0.23731148	0.4631658	-0.03167484	0.06470588	0.3286634	-0.23016447	0.21379331	-0.20194723	-0.2499071	0.2370456	-0.13512374	-0.081904806
1489	-0.18645221	-0.13555059	-0.48673114	0.08876084	-0.45185348	-0.4171295	-0.35951945	-0.38249326	-0.37948564	0.49720895	0.15106282	0.15694079	0.47815213	-0.26521614	0.3800385	-0.41606563	-0.15265583	0.33415172	-0.2576976	-0.3473498
1490	-0.15506856	-0.0650461	-0.59308124	0.10320521	-0.5076962	-0.39026654	-0.37988362	-0.23986149	-0.34782228	0.31582874	-0.23693661	0.037441857	0.49178392	-0.11234796	0.3643278	-0.29641187	-0.17577736	0.24963112	-0.25350687	-0.34403273
1491	-0.03817258	-0.034934998	0.02844404	0.031996336	-0.023121525	0.00052510574	0.048656557	-0.044980872	-0.030817127	-0.022381544	0.016958151	-0.0035716891	-0.016190827	-0.0467327	-0.024670351	-0.04310591	-0.020571733	0.00066486746	-0.009311639	0.026038479
1492	-0.11989412	-0.12477319	-0.10587696	0.028690025	-0.1376663	-0.09468586	-0.1413301	-0.12631081	-0.07392702	0.1597853	0.11225058	0.1019154	0.13967489	-0.12586176	0.124656014	-0.096964344	-0.09164556	0.12617312	-0.065030724	-0.09540106
1493	-0.09230162	-0.076339796	-0.10865266	0.09054666	-0.08731426	-0.055021748	-0.12457579	-0.12410813	-0.0678887	0.11680315	0.03213835	0.071673535	0.11054776	-0.048648115	0.10190603	-0.101882026	-0.1507818	0.08069091	-0.08685798	-0.0574791
1494	-0.27066708	-0.4344682	-0.37432542	0.49747008	-0.5263279	-0.3714653	-0.6757001	-0.47326759	-0.5805397	-0.0799681	-0.14202003	0.43319106	0.5527613	-0.36777154	0.41644523	-0.4715107	-0.3822768	0.56788385	-0.39734474	-0.48969442
1495	-0.43650725	-0.27402672	-0.52846795	0.19994777	-0.5344825	-0.2283657	-0.3363665	-0.32989597	-0.42725912	0.32834363	0.22053699	0.10938295	0.42247057	-0.03314537	0.1043472	-0.28720602	-0.22381614	0.14926176	-0.6285028	-0.070197314
1496	-0.46393856	-0.49346966	-0.28739277	0.48058584	-0.33971873	-0.30276552	-0.32347876	-0.41656727	-0.3248879	-0.5256252	0.51007086	0.43602514	0.3545203	-0.4150723	0.4277019	-0.45009735	-0.47264588	0.37955022	-0.4532972	-0.34417152
1497	-0.41643423	-0.3326171	-0.49919707	0.38069445	-0.45389655	-0.39520994	-0.39520833	-0.44131726	-0.438059	0.43723974	0.19328289	0.40266877	0.4124885	-0.37199366	0.46640295	-0.38582054	-0.3819535	0.44073957	-0.4338187	-0.4283024
1498	-0.34077695	-0.263445	-0.77509034	0.4384057	-0.5516939	-0.42189837	-0.51832396	-0.49473074	-0.59463865	-0.4856392	0.8326078	0.43079638	0.7199999	-0.49509758	0.41205546	-0.5501992	-0.5603247	0.52670455	-0.5858919	-0.6600381
1499	-0.67963004	-0.64453584	-0.66536874	0.6695175	-0.673208	-0.5726997	-0.6894091	-0.6102433	-0.5594402	0.082421675	0.5851145	0.6872873	0.60816926	-0.6228062	0.6589563	-0.6712624	-0.623149	0.64189553	-0.5554301	-0.58494246
1500	-0.40799597	-0.6314271	-0.24184111	0.59839576	-0.28920367	-0.3422316	-0.34622842	-0.30926326	-0.34222755	-1.0058169	0.6242697	0.4973286	0.2427307	-0.53347015	0.22012271	-0.3202772	-0.45602962	0.32512394	-0.47754854	-0.37091473
1501	-0.29115292	-0.17631944	-0.29930988	0.02242896	-0.16499095	-0.1709984	-0.15945512	-0.029306728	-0.19954328	0.03351067	-0.029348545	0.1841067	0.1307306	0.013894055	0.04316314	-0.17220348	-0.16949618	0.10970077	-0.43642548	-0.22906479
1502	-0.20068748	-0.4513309	-0.38389277	0.21043918	-0.115819566	-0.28254962	-0.36510536	-0.28519163	-0.18242851	0.5074441	0.6356569	0.28900462	0.13415569	-0.2439205	0.36934412	-0.39363495	-0.20159276	0.39481732	-0.114543386	-0.6874854
1503	-0.43264863	-0.38967082	-0.42973512	0.38159892	-0.31588647	-0.40943488	-0.40024567	-0.26703233	-0.4534051	0.26558846	0.41006187	0.43230125	0.35769707	-0.32352448	0.37973815	-0.51331407	-0.33738697	0.46119374	-0.56033295	-0.5270385
1504	-0.35700798	-0.4399094	-0.40279588	0.4186741	-0.429272	-0.35585496	-0.36737627	-0.36519092	-0.41534218	0.14197552	0.449692	0.43320227	0.49111456	-0.45548475	0.41971296	-0.48433995	-0.42742673	0.39227304	-0.39695635	-0.41736984
1505	-0.007992484	-0.02977693	-0.024399364	0.040731918	0.0090728775	0.04015218	-0.03987503	0.0007858984	0.003343571	0.03882264	0.034352172	0.0066010132	-0.032721423	0.025561426	0.0011904947	-0.046139754	-0.043480944	-0.0023918152	-0.01158341	-0.03645755
1506	-0.37300608	-0.3743231	-0.3381817	0.31920168	-0.29053965	-0.34523106	-0.32347646	-0.3064042	-0.37610188	-0.38454807	0.34460995	0.3706366	0.37569165	-0.39582276	0.34272772	-0.2939573	-0.30312428	0.3056408	-0.3402492	-0.32038236
1507	-0.21709858	-0.17840604	-0.5021772	0.13447818	-0.2900087	-0.33212814	-0.30201566	-0.17141429	-0.1386103	0.7955718	0.65306926	0.22245896	0.21606518	-0.24442033	0.25393945	-0.26640773	-0.17110874	0.21251439	-0.36796176	-0.3318116
1508	-0.27056232	-0.4376875	-0.4171697	0.13571697	-0.16536321	-0.08130495	-0.46077356	-0.24404418	-0.21982095	0.53580725	0.27900895	0.2975781	0.07251253	-0.06846292	0.017558405	-0.45221788	-0.2262987	0.22705694	-0.08247402	-0.4865586
1509	-0.31191954	-0.32280982	-0.22284749	0.31849292	-0.2887528	-0.29057285	-0.31449795	-0.28955105	-0.3561409	-0.29263383	0.114798054	0.3272835	0.36863938	-0.3472756	0.28877807	-0.33421835	-0.29829594	0.33167136	-0.3007301	-0.29875013
1510	-0.34479845	-0.4555055	-0.3359439	0.43130374	-0.39062274	-0.5452492	-0.54819256	-0.24420258	-0.3184481	-0.4906854	0.74928284	0.4738618	0.67805743	-0.2751236	0.33599117	-0.43620563	-0.47116902	0.43104953	-0.40627992	-0.3439023
1511	-0.6653173	-0.45126793	-0.19069265	0.5406909	-0.37619415	-0.4939143	-0.40833798	-0.39392814	-0.35326487	-0.8705275	0.8350914	0.33320674	0.36493373	-0.5064957	0.24221618	-0.37679482	-0.48036155	0.37913746	-0.4039376	-0.24672084
1512	-0.2767002	-0.28053212	-0.25860834	0.25031087	-0.22887108	-0.2744892	-0.20319998	-0.23115027	-0.28549626	-0.06881611	0.22399177	0.2801379	0.25839657	-0.2339537	0.29914528	-0.22380748	-0.29915664	0.21827158	-0.26787445	-0.2757031
1513	-0.30649832	-0.3329722	-0.14126599	0.26769772	-0.290687	-0.3314165	-0.3865402	-0.4261293	-0.40184724	-0.49000618	0.947338	0.6217099	0.41784424	-0.27542055	0.5007516	-0.48513556	-0.3439984	0.4826579	-0.4455276	-0.4791884
1514	-0.44550064	-0.44233283	-0.41143963	0.4242909	-0.41721645	-0.38902053	-0.4310153	-0.455699	-0.46234694	-0.4045642	0.017458627	0.45351687	0.4666113	-0.41728076	0.4154021	-0.42403707	-0.40009692	0.42669407	-0.43873984	-0.42452025
1515	-0.5047896	-0.6226021	-0.40062696	0.43495917	-0.3691878	-0.574746	-0.18590747	-0.53661346	-0.37695363	0.42290014	0.42114007	0.4808245	0.28813118	-0.46717316	0.606169	-0.54210484	-0.5482255	0.5209743	-0.47802883	-0.49401802
1516	-0.1745162	-0.11551026	-0.3748257	0.24385738	-0.36839327	-0.14759232	-0.39831477	-0.117490925	-0.39650568	0.45886275	0.34537223	0.18174565	0.44053486	-0.2747199	0.16597998	-0.26688898	-0.23929994	0.23444541	-0.36174464	-0.19385853
1517	-0.282602	-0.24077746	-0.3079362	0.3308704	-0.07450852	-0.34544006	-0.40574074	-0.25019252	-0.24119045	1.1531466	0.4580911	0.49698785	0.3345569	-0.589802	0.3373081	-0.21420756	-0.2808172	0.3425146	-0.25615656	-0.5809321
1518	-0.3864196	-0.384798	-0.47204638	0.3870621	-0.36077	-0.30077612	-0.44995987	-0.32477546	-0.29436508	0.47444883	0.3825128	0.44655135	0.35914195	-0.3348189	0.3111787	-0.362023	-0.3863037	0.34818247	-0.42013884	-0.42680317
1519	-0.33888277	-0.29544774	-0.32021195	0.3150187	-0.29024822	-0.28081545	-0.32594153	-0.30570123	-0.25011972	0.34966898	0.24460037	0.30091974	0.29814783	-0.3285303	0.30349186	-0.3410257	-0.33995923	0.33884704	-0.33254316	-0.32746434
1520	-0.35950136	-0.2579584	-0.2936026	0.35569927	-0.27602604	-0.336403	-0.31758562	-0.26448455	-0.23653051	0.3237075	0.23550563	0.3336306	0.27217627	-0.36492407	0.28605586	-0.26437858	-0.28535917	0.27078325	-0.40515038	-0.29535717
1521	-0.25966313	-0.33988908	-0.28266913	0.27779517	-0.34027225	-0.39190602	-0.24927166	-0.18717529	-0.24736959	-0.011879578	0.6565135	0.35023817	0.37020606	-0.39940315	0.31006595	-0.30898058	-0.31670555	0.33466542	-0.32981026	-0.36172614
1522	-0.26039603	-0.29512557	-0.27441853	0.20950074	-0.23741317	-0.24975593	-0.24045801	-0.29968458	-0.29800487	0.017753955	0.21976988	0.19111675	0.20289718	-0.25314015	0.26004118	-0.2232389	-0.27844018	0.22385712	-0.24631767	-0.22429742
1523	-0.5187079	-0.32632262	-0.8676221	0.41336578	-0.5467243	-0.35545468	-0.16420008	-0.39618823	-0.529878	-0.61281276	0.4123089	0.40807277	0.794473	-0.39546993	0.4443715	-0.5322665	-0.5927605	0.44910228	-0.6524818	-0.5658519
1524	-0.022105074	0.008977629	0.011747133	-0.04449567	-0.00068743154	-0.02040726	0.04502182	0.0054263473	0.013836969	-0.01758013	-0.037031412	-0.007528305	-0.021987414	-0.02466408	-0.022206808	0.047566976	0.00046602637	-0.030049885	-0.049198437	0.011802219
1525	-0.40137842	-0.39023608	-0.40219796	0.44511145	-0.4089905	-0.40461597	-0.42064628	-0.39807898	-0.37312105	-0.39404106	0.4239133	0.38999593	0.48949695	-0.39363834	0.39712623	-0.43742517	-0.44324735	0.44463837	-0.38763055	-0.4498778
1526	-0.39181978	-0.30054486	-0.23499572	0.3400203	-0.29937068	-0.39586753	-0.23317802	-0.24718115	-0.3464838	0.039512902	0.08132722	0.15109614	0.30317938	-0.2918158	0.48337048	-0.39571896	-0.2760813	0.2826563	-0.3645206	-0.058029342
1527	-0.32214424	-0.3564871	-0.27866417	0.34300742	-0.31994224	-0.2864578	-0.36840266	-0.3103045	-0.3095337	-0.368156	0.42570004	0.3038128	0.34700847	-0.3477376	0.32988626	-0.40207985	-0.34976706	0.37736204	-0.31824598	-0.39302522
1528	-0.26812494	-0.27455348	-0.28823823	0.26739967	-0.19276606	-0.2760948	-0.30216545	-0.36500695	-0.42565602	-0.4362732	0.62364656	0.3979041	0.3481757	-0.26574942	0.37847906	-0.34291288	-0.41687527	0.3825978	-0.3482382	-0.40295166
1529	-0.195093	-0.21644881	-0.2149136	0.18627554	-0.22278263	-0.24403358	-0.20110008	-0.19400218	-0.2988629	-0.07179409	0.29153493	0.24084483	0.26402277	-0.2301911	0.22391914	-0.2585889	-0.24283224	0.18337373	-0.21923721	-0.23641817
1530	-0.42697933	-0.452918	-0.9434242	0.38604817	-0.2599784	-0.22110552	-0.4219021	-0.34191158	-0.5115804	0.18639119	0.6107483	0.37717316	0.25418258	-0.3031704	0.43593878	-0.6017236	-0.27614775	0.36548087	-0.23574188	-0.6121129
1531	-0.2586072	-0.23858266	-0.20656283	0.3071115	-0.22018245	-0.22529249	-0.23579367	-0.19880153	-0.24161252	-0.21720794	-0.1380823	0.20200545	0.31142095	-0.3467311	0.2702018	-0.22495864	-0.19792561	0.1783323	-0.26634306	-0.17508572
1532	-0.4107299	-0.44476002	-0.4761158	0.41808403	-0.4278187	-0.4775968	-0.43906325	-0.47374964	-0.46902445	-0.40415993	0.40168464	0.3676469	0.39446434	-0.3541074	0.42829624	-0.4339409	-0.38481012	0.43376896	-0.41065145	-0.4365633
1533	-0.21302715	0.028285062	-0.61582345	0.067559846	-0.45552284	-0.32064706	-0.26229578	-0.34458062	-0.38657215	-0.46723676	0.38542244	0.29888666	0.27267155	-0.2931772	0.17414254	-0.38637295	-0.31654358	0.25838128	-0.33084002	-0.290505
